Id,churn_prob
221301784295,0.1556587517261505
221301784367,0.0372496135532856
221301784369,0.0573823656886816
221301784375,0.062476275488734245
221301784380,0.3224726915359497
221301784398,0.03574824659153819
221301784545,0.053449382074177265
221301784548,0.13097570650279522
221301784558,0.04095724504441023
221301784582,0.16707736626267433
221301784591,0.041515640914440155
221301784674,0.036067972891032696
221301784685,0.06484430190175772
221301784705,0.39668743312358856
221301784769,0.12824190221726894
221301784873,0.13086030818521976
221301784888,0.32066160440444946
221301784902,0.037087428383529186
221301784946,0.06387591641396284
221301784947,0.03857560269534588
221301784990,0.25985172763466835
221301785061,0.08484028652310371
221301785126,0.12864534929394722
221301785134,0.23109262436628342
221301785342,0.05862755887210369
221301785356,0.04643374588340521
221301785373,0.47827693819999695
221301785432,0.1048340667039156
221301785453,0.044194127433001995
221301785465,0.11648331768810749
221301785601,0.2898239381611347
221301785632,0.12469076178967953
221301785638,0.36258842796087265
221301785647,0.33487924560904503
221301785653,0.1075869258493185
221301785666,0.07367556542158127
221301785782,0.2894826717674732
221301785835,0.17661437019705772
221301785901,0.1612862702459097
221301785918,0.0765165165066719
221301785970,0.06364086363464594
221301786026,0.06851856131106615
221301786031,0.17163193225860596
221301786226,0.4576968774199486
221301786236,0.3937207907438278
221301786237,0.4704495742917061
221301786243,0.2068641521036625
221301786259,0.1359256487339735
221301786282,0.03826618893072009
221301786287,0.08592185005545616
221301786288,0.4090932309627533
221301786478,0.22002405300736427
221301786487,0.04210601653903723
221301786491,0.09013057500123978
221301786495,0.39005180448293686
221301786506,0.08665337413549423
221301786543,0.03575324360281229
221301786546,0.45412762463092804
221301786630,0.14402182400226593
221301786649,0.035350828897207975
221301786651,0.15058415941894054
221301786654,0.042292583268135786
221301786677,0.4995966851711273
221301786692,0.0647338256239891
221301786760,0.4030754342675209
221301786765,0.05114975292235613
221301786805,0.1405409649014473
221301786844,0.057051376439630985
221301786873,0.03259872877970338
221301786941,0.04573568608611822
221301786953,0.03565199300646782
221301786982,0.185677420347929
221301787020,0.18797677755355835
221301787102,0.044051140546798706
221301787193,0.04018915584310889
221301787292,0.05534329917281866
221301787301,0.03899461356922984
221301787311,0.14770450443029404
221301787325,0.05038010887801647
221301787486,0.03843036713078618
221301787493,0.06081594154238701
221301787501,0.03362929727882147
221301787507,0.040207096375525
221301787517,0.07152806967496872
221301787537,0.4788506403565407
221301787551,0.18099620565772057
221301787559,0.033951782155781984
221301787607,0.0442036148160696
221301787632,0.03296115156263113
221301787648,0.07190001849085093
221301787698,0.03752606688067317
221301787710,0.05563640873879194
221301787714,0.03955688327550888
221301787721,0.035512896720319986
221301787738,0.13386543653905392
221301787775,0.044166652485728264
221301787858,0.2768576256930828
221301787874,0.03629069169983268
221301787890,0.14076652005314827
221301787894,0.03283971548080444
221301787914,0.05465869605541229
221301787919,0.1779797524213791
221301787923,0.03416528506204486
221301787972,0.1241745725274086
221301787990,0.04424155270680785
221301787996,0.13399294577538967
221301788099,0.23112178593873978
221301788141,0.03842949168756604
221301788157,0.05423213168978691
221301788246,0.040614936500787735
221301788253,0.19612633809447289
221301788257,0.04523409157991409
221301788363,0.03575725248083472
221301788377,0.44679155945777893
221301788412,0.05128415022045374
221301788558,0.16938041150569916
221301788617,0.052652846090495586
221301788665,0.07138840667903423
221301788684,0.18497964926064014
221301788696,0.27373233437538147
221301788709,0.15371735766530037
221301788757,0.04251537658274174
221301788769,0.03858008701354265
221301788843,0.04634851589798927
221301788868,0.10816122218966484
221301788901,0.03495850134640932
221301788907,0.03247227566316724
221301788931,0.42300524562597275
221301788988,0.09174429625272751
221301788991,0.21197238564491272
221301789009,0.3834354877471924
221301789093,0.04158165957778692
221301789135,0.535811610519886
221301789155,0.04355735285207629
221301789198,0.511918842792511
221301789215,0.03902826085686684
221301789236,0.0340914661064744
221301789248,0.03702642535790801
221301789293,0.04911014251410961
221301789314,0.41196902096271515
221301789320,0.040110232308506966
221301789375,0.10807101987302303
221301789386,0.08308819122612476
221301789451,0.08642957825213671
221301789471,0.10735774599015713
221301789498,0.39520586282014847
221301789516,0.356769360601902
221301789541,0.13312166184186935
221301789542,0.2969697453081608
221301789563,0.11930575594305992
221301789618,0.08089837990701199
221301789654,0.07430385518819094
221301789668,0.039316930808126926
221301789671,0.03834342025220394
221301789674,0.06965726334601641
221301789677,0.1870720013976097
221301789694,0.03457773523405194
221301789706,0.03721798909828067
221301789750,0.0603225277736783
221301789784,0.03896724199876189
221301789801,0.07161277532577515
221301789850,0.0747850053012371
221301789869,0.03634442528709769
221301789899,0.074415048584342
221301789948,0.03815271705389023
221301789978,0.05312785040587187
221301789988,0.3841828629374504
221301789999,0.03575236024335027
221301790003,0.2974798008799553
221301790065,0.27963706478476524
221301790078,0.04109418811276555
221301790079,0.05652095191180706
221301790095,0.053170942701399326
221301790102,0.03495618607848883
221301790129,0.1304386556148529
221301790149,0.44721700996160507
221301790185,0.14305309765040874
221301790241,0.036805644165724516
221301790333,0.2964877635240555
221301790377,0.0663622273132205
221301790397,0.040512962732464075
221301790399,0.09112669341266155
221301790404,0.03481426928192377
221301790442,0.038719017058610916
221301790472,0.04120193421840668
221301790483,0.04936307016760111
221301790565,0.1235993355512619
221301790684,0.08324258960783482
221301790730,0.03411690006032586
221301790835,0.03777617355808616
221301790925,0.06629524286836386
221301790959,0.037685382179915905
221301790983,0.04135427949950099
221301791048,0.03665262507274747
221301791088,0.46578676253557205
221301791150,0.17879978939890862
221301791204,0.04747859202325344
221301791209,0.4578317552804947
221301791385,0.03544135531410575
221301791387,0.041147162206470966
221301791454,0.33280184492468834
221301791523,0.03385269455611706
221301791542,0.037465755827724934
221301791560,0.12219871953129768
221301791565,0.21557017043232918
221301791585,0.03987374063581228
221301791593,0.11946004442870617
221301791636,0.23446820676326752
221301791705,0.049817727878689766
221301791753,0.12655580043792725
221301791794,0.040152695029973984
221301791800,0.03538293903693557
221301791841,0.034119529183954
221301791905,0.03875159751623869
221301791923,0.03577400604262948
221301791946,0.13363183848559856
221301791953,0.06099785026162863
221301791957,0.09965674951672554
221301791959,0.08962229825556278
221301791970,0.038281872402876616
221301792027,0.46419094502925873
221301792034,0.41163237392902374
221301792071,0.14628055691719055
221301792082,0.0360843176022172
221301792085,0.4403931796550751
221301792086,0.0416192626580596
221301792091,0.044421988539397717
221301792094,0.1429840847849846
221301792228,0.039520667400211096
221301792253,0.06191370356827974
221301792259,0.10894943960011005
221301792291,0.07469701301306486
221301792305,0.12225137650966644
221301792348,0.10883817449212074
221301792358,0.046758897602558136
221301792515,0.236930463463068
221301792583,0.04573177546262741
221301792651,0.2576792649924755
221301792713,0.14899847656488419
221301792717,0.09506712481379509
221301792815,0.2395974136888981
221301792821,0.04329961305484176
221301792840,0.042943965177983046
221301792844,0.06109931319952011
221301792847,0.038723126985132694
221301792868,0.10063289292156696
221301792891,0.3168492540717125
221301792894,0.13716854713857174
221301792901,0.04126242361962795
221301792960,0.06273956876248121
221301792973,0.03616166906431317
221301792996,0.09607207402586937
221301793008,0.03548060264438391
221301793057,0.22626659274101257
221301793110,0.07332766149193048
221301793127,0.18869194760918617
221301793136,0.03724995208904147
221301793140,0.0716405063867569
221301793184,0.05644009914249182
221301793203,0.12113658525049686
221301793292,0.035148005932569504
221301793312,0.037713910453021526
221301793320,0.03664226457476616
221301793340,0.07455729600042105
221301793379,0.043204758781939745
221301793435,0.09697195887565613
221301793535,0.08287149854004383
221301793557,0.052506111562252045
221301793599,0.09039464965462685
221301793698,0.12205355986952782
221301793716,0.40951409935951233
221301793730,0.0333832111209631
221301793910,0.11653902940452099
221301794041,0.052851421758532524
221301794043,0.035622420720756054
221301794071,0.03306530695408583
221301794095,0.0404888903722167
221301794155,0.039922024589031935
221301794243,0.0951372142881155
221301794264,0.04719001334160566
221301794285,0.04562181979417801
221301794327,0.1671586111187935
221301794328,0.048072793520987034
221301794381,0.13000042736530304
221301794409,0.0355179812759161
221301794432,0.12767010740935802
221301794438,0.2679443061351776
221301794487,0.07288021966814995
221301794529,0.04333875374868512
221301794567,0.04283936833962798
221301794583,0.13341944478452206
221301794658,0.07678902707993984
221301794661,0.15062887594103813
221301794766,0.05144872609525919
221301794768,0.06863159872591496
221301794836,0.04538909764960408
221301794854,0.04264812543988228
221301794909,0.13438749499619007
221301794993,0.08577402029186487
221301795106,0.056201960891485214
221301795124,0.05849057622253895
221301795147,0.27239256352186203
221301795247,0.0665368651971221
221301795253,0.26420751214027405
221301795274,0.09683814458549023
221301795357,0.18755807355046272
221301795360,0.043724603950977325
221301795404,0.04533298220485449
221301795432,0.05403467360883951
221301795447,0.04109183046966791
221301795448,0.1864757351577282
221301795521,0.07725288346409798
221301795538,0.03536061057820916
221301795610,0.28852012008428574
221301795611,0.17138871178030968
221301795760,0.04245078144595027
221301795767,0.12005209550261497
221301795772,0.035549454391002655
221301795778,0.13132688216865063
221301795788,0.11647919937968254
221301795799,0.1461730282753706
221301795811,0.11737610399723053
221301795822,0.09662656858563423
221301795823,0.22744948789477348
221301795831,0.03432299289852381
221301795897,0.13491147570312023
221301795912,0.061263843439519405
221301795921,0.09747940115630627
221301795928,0.05396897345781326
221301795954,0.03460539970546961
221301796037,0.5650080814957619
221301796057,0.06189397256821394
221301796069,0.19353152438998222
221301796102,0.13615628145635128
221301796106,0.05363030172884464
221301796134,0.07772321533411741
221301796137,0.07778682839125395
221301796158,0.06266858242452145
221301796166,0.06417235545814037
221301796176,0.4986588731408119
221301796195,0.08690827526152134
221301796229,0.04555606050416827
221301796325,0.2898516580462456
221301796355,0.0861085681244731
221301796359,0.036505850963294506
221301796382,0.14626071229577065
221301796431,0.09792960435152054
221301796489,0.13834500312805176
221301796518,0.04181336425244808
221301796537,0.1398965660482645
221301796539,0.03948423685505986
221301796561,0.03785647638142109
221301796564,0.16898828372359276
221301796576,0.08350482303649187
221301796591,0.2433478981256485
221301796693,0.034972854889929295
221301796715,0.04679994098842144
221301796719,0.08588609378784895
221301796736,0.03912755101919174
221301796742,0.08843842893838882
221301796763,0.47946780920028687
221301796797,0.12622280418872833
221301796802,0.03819390293210745
221301796810,0.08671429939568043
221301796854,0.5034430623054504
221301796935,0.1784140281379223
221301796991,0.10949336923658848
221301797042,0.0366777409799397
