Id,churn_prob
221302398432,0.16618718206882477
221302398460,0.22758853062987328
221302398622,0.03756474191322923
221302398632,0.15533854067325592
221302398697,0.1523148138076067
221302398700,0.1546946819871664
221302398705,0.29970622435212135
221302398806,0.09637654013931751
221302398931,0.4157489314675331
221302398984,0.0867750272154808
221302398993,0.3726128712296486
221302399030,0.200151264667511
221302399043,0.1358682420104742
221302399085,0.08522779121994972
221302399098,0.06158236414194107
221302399107,0.038512547966092825
221302399108,0.24370089545845985
221302399218,0.1448940671980381
221302399222,0.18966498970985413
221302399352,0.04470565775409341
221302399364,0.048507161904126406
221302399367,0.06638484727591276
221302399441,0.05002014245837927
221302399478,0.0805877260863781
221302399500,0.04116984875872731
221302399510,0.23029634729027748
221302399516,0.1319968532770872
221302399534,0.18557298928499222
221302399620,0.10877787321805954
221302399641,0.041877344250679016
221302399702,0.04458542773500085
221302399727,0.045130138751119375
221302399744,0.036487077828496695
221302399758,0.09973752312362194
221302399776,0.05000816332176328
221302399810,0.0526224235072732
221302399890,0.11803043819963932
221302399918,0.2171158641576767
221302399949,0.11460566893219948
221302399967,0.4175000265240669
221302399977,0.04221365228295326
221302400004,0.09859230741858482
221302400018,0.3499559015035629
221302400037,0.12763641588389874
221302400064,0.3324892297387123
221302400114,0.08909447677433491
221302400202,0.11359557323157787
221302400234,0.10067065432667732
221302400244,0.06197294406592846
221302400293,0.05125817656517029
221302400329,0.04078494571149349
221302400368,0.40575242787599564
221302400400,0.04095350205898285
221302400436,0.04701025364920497
221302400568,0.06139797065407038
221302400577,0.3901909589767456
221302400617,0.03916335524991155
221302400780,0.24911806732416153
221302400826,0.045041912235319614
221302400899,0.28992633521556854
221302400910,0.05065387114882469
221302400925,0.46343597769737244
221302400941,0.06626370642334223
221302400947,0.07008958142250776
221302400957,0.18203186988830566
221302401020,0.039772690273821354
221302401088,0.04864857019856572
221302401115,0.2198585830628872
221302401116,0.13640188053250313
221302401130,0.038454549852758646
221302401168,0.04060497088357806
221302401192,0.036554893013089895
221302401256,0.11957004852592945
221302401289,0.09918465837836266
221302401333,0.2220345474779606
221302401338,0.04421339929103851
221302401385,0.4520886689424515
221302401430,0.11781692504882812
221302401432,0.3729289248585701
221302401480,0.4789067357778549
221302401505,0.15511032193899155
221302401506,0.0507020871154964
221302401561,0.04002934228628874
221302401606,0.03970513213425875
221302401634,0.2821528948843479
221302401640,0.050302937626838684
221302401778,0.14196242205798626
221302401820,0.050264179706573486
221302401834,0.18672285228967667
221302401911,0.09547141008079052
221302401944,0.12901979684829712
221302401948,0.05004422087222338
221302401961,0.09756501391530037
221302401967,0.16174687817692757
221302402109,0.051722425036132336
221302402211,0.4615306705236435
221302402278,0.17128902301192284
221302402300,0.05312874913215637
221302402325,0.05048637045547366
221302402333,0.15118989534676075
221302402378,0.12284392863512039
221302402391,0.10798212885856628
221302402505,0.05824511218816042
221302402543,0.09532900899648666
221302402654,0.03602817375212908
221302402715,0.05238554906100035
221302402719,0.20952575653791428
221302402735,0.4215487465262413
221302402741,0.048709201626479626
221302402746,0.0355206208769232
221302402853,0.09656479023396969
221302402859,0.24344034865498543
221302402872,0.09729298204183578
221302402911,0.08764807507395744
221302402975,0.29348068311810493
221302403030,0.039050260093063116
221302403035,0.048096203710883856
221302403060,0.07578803040087223
221302403144,0.08088963758200407
221302403151,0.04285459080711007
221302403164,0.07700484525412321
221302403181,0.05771792400628328
221302403195,0.044084233697503805
221302403197,0.03892449056729674
221302403211,0.04380120476707816
221302403222,0.1548805981874466
221302403250,0.04447942692786455
221302403270,0.44310523569583893
221302403274,0.05083599640056491
221302403281,0.0458651939406991
221302403344,0.18540262803435326
221302403430,0.4534674361348152
221302403557,0.06911053601652384
221302403620,0.03533083735965192
221302403641,0.045624309685081244
221302403674,0.10235146805644035
221302403688,0.07839946169406176
221302403695,0.06319947447627783
221302403739,0.06918853893876076
221302403792,0.323701586574316
221302403815,0.03932502772659063
221302403832,0.171478858217597
221302403852,0.041173781268298626
221302403860,0.11013221368193626
221302403920,0.0744496351107955
221302403943,0.08848568145185709
221302403977,0.05340493330731988
221302403989,0.1840120479464531
221302404050,0.058444393798708916
221302404079,0.12636485137045383
221302404091,0.03498011874035001
221302404106,0.0415429282002151
221302404116,0.3986709713935852
221302404130,0.04523884132504463
221302404146,0.03933563781902194
221302404154,0.41360608488321304
221302404214,0.13284123875200748
221302404216,0.037990754935890436
221302404350,0.35973409563302994
221302404379,0.16797609627246857
221302404407,0.07944248523563147
221302404422,0.15617289952933788
221302404471,0.038010857766494155
221302404519,0.12100852839648724
221302404532,0.19769682362675667
221302404533,0.3896492198109627
221302404577,0.03619343601167202
221302404591,0.03906301176175475
221302404636,0.0452039809897542
221302404675,0.1849384643137455
221302404682,0.043401315808296204
221302404689,0.04351799702271819
221302404725,0.07376240193843842
221302404748,0.23012352362275124
221302404754,0.040592984296381474
221302404783,0.07564923353493214
221302404800,0.04184931609779596
221302404835,0.10799720510840416
221302404849,0.062212047167122364
221302404865,0.10850762203335762
221302404870,0.14306536130607128
221302404883,0.20491960644721985
221302404887,0.03719256818294525
221302404967,0.04935059603303671
221302404999,0.041281407698988914
221302405007,0.40970587730407715
221302405020,0.44987042993307114
221302405066,0.035286825615912676
221302405071,0.12751944176852703
221302405212,0.2884846143424511
221302405218,0.13430910371243954
221302405228,0.03607237013056874
221302405235,0.08335195481777191
221302405264,0.04997729230672121
221302405294,0.042468422558158636
221302405345,0.04349044989794493
221302405355,0.04925414640456438
221302405425,0.3319668732583523
221302405465,0.03705187700688839
221302405467,0.04784788703545928
221302405506,0.07566304318606853
221302405524,0.05835217423737049
221302405530,0.16001887060701847
221302405677,0.04377604927867651
221302405714,0.03558710101060569
221302405756,0.14463907666504383
221302405777,0.037054334999993443
221302405782,0.04648515395820141
221302405796,0.05538258794695139
221302405853,0.14099894277751446
221302405888,0.04655374214053154
221302405937,0.08370261080563068
221302405940,0.04475385881960392
221302405951,0.054698513355106115
221302405979,0.24354998394846916
221302405999,0.08385745249688625
221302406098,0.04947835439816117
221302406107,0.04016194539144635
221302406121,0.1424446664750576
221302406125,0.25935693830251694
221302406129,0.054288300685584545
221302406159,0.33311009779572487
221302406197,0.10537504591047764
221302406212,0.15578093938529491
221302406329,0.0657775355502963
221302406353,0.048655265010893345
221302406502,0.30010886490345
221302406513,0.04331079917028546
221302406530,0.06500714551657438
221302406555,0.11653671599924564
221302406577,0.1804640144109726
221302406615,0.07383299805223942
221302406640,0.0366291468963027
221302406696,0.09755131043493748
221302406757,0.050837013870477676
221302406769,0.05567269679158926
221302406800,0.0661651836708188
221302406803,0.08042404428124428
221302406810,0.0699378615245223
221302406984,0.15310210548341274
221302407100,0.09302004054188728
221302407189,0.1270910520106554
221302407218,0.03911077603697777
221302407287,0.0448817522265017
221302407325,0.037486627232283354
221302407338,0.03854057099670172
221302407361,0.18124749511480331
221302407369,0.1175324022769928
221302407398,0.054985309951007366
221302407407,0.09675002098083496
221302407418,0.04465526295825839
221302407497,0.07577806245535612
221302407511,0.06138308625668287
221302407534,0.04378160648047924
221302407560,0.06136175990104675
221302407587,0.3316679298877716
221302407604,0.039833457209169865
221302407672,0.038581524044275284
221302407721,0.07930845022201538
221302407728,0.07435791566967964
221302407735,0.042692444287240505
221302407759,0.22676483914256096
221302407769,0.12725592777132988
221302407782,0.03833288187161088
221302407822,0.03580445912666619
221302407867,0.30978597700595856
221302407879,0.08036775700747967
221302408006,0.04547849949449301
221302408037,0.035418521612882614
221302408058,0.14597320556640625
221302408102,0.17056257277727127
221302408122,0.17902131006121635
221302408149,0.32180825620889664
221302408177,0.038925365544855595
221302408183,0.4468635097146034
221302408228,0.19575705006718636
221302408247,0.04243524046614766
221302408261,0.08262203261256218
221302408359,0.1526411883533001
221302408465,0.04499064665287733
221302408489,0.10607956908643246
221302408557,0.044091596733778715
221302408749,0.03840354084968567
221302408751,0.10830753296613693
221302408782,0.10145438835024834
221302408799,0.14463185891509056
221302408855,0.07290494628250599
221302408911,0.1203076709061861
221302408965,0.1636688280850649
221302409015,0.05922424700111151
221302409022,0.0984610766172409
221302409028,0.05733083374798298
221302409038,0.12879959680140018
221302409135,0.2197112888097763
221302409146,0.06160504091531038
221302409231,0.16968706622719765
221302409267,0.14597494713962078
221302409274,0.04220547107979655
221302409341,0.0944860577583313
221302409381,0.36982598900794983
221302409399,0.08612504228949547
221302409473,0.11499592661857605
221302409484,0.4250800311565399
221302409502,0.06408534944057465
221302409523,0.1322283148765564
221302409542,0.08244419563561678
221302409551,0.03988678194582462
221302409564,0.321073055267334
221302409577,0.08898259978741407
221302409683,0.04046778520569205
221302409704,0.07334256451576948
221302409739,0.037484629545360804
221302409825,0.05015737982466817
221302409845,0.49639269709587097
221302409900,0.0441858577542007
221302409922,0.30822964012622833
221302409971,0.3868694603443146
221302409974,0.0783438365906477
221302410131,0.08972843922674656
221302410145,0.3629382476210594
221302410182,0.09363772347569466
221302410187,0.03570222156122327
221302410205,0.057328823022544384
221302410226,0.03933341195806861
221302410267,0.21899713948369026
221302410279,0.06787814944982529
221302410317,0.04374293237924576
221302410336,0.052438441663980484
221302410350,0.03810678841546178
221302410383,0.05431285873055458
221302410388,0.08693715743720531
221302410427,0.3003998287022114
221302410442,0.07321854680776596
221302410508,0.04015273228287697
221302410511,0.039294461254030466
221302410547,0.29277897626161575
221302410702,0.04488009354099631
221302410774,0.05591320339590311
221302410804,0.19511107355356216
221302410886,0.4049646705389023
221302410918,0.12487326934933662
221302410941,0.06217724923044443
221302410970,0.10636776313185692
221302410996,0.03671803371980786
221302411017,0.3435133844614029
221302411064,0.08781185373663902
221302411085,0.14434555731713772
221302411165,0.07633221987634897
221302411167,0.05348720494657755
221302411177,0.047510821372270584
221302411236,0.12938486970961094
221302411353,0.04811788210645318
221302411362,0.05317176133394241
221302411492,0.0854901522397995
221302411520,0.042015005834400654
221302411523,0.12321695312857628
221302411553,0.04416999500244856
221302411562,0.07967518735677004
221302411573,0.04096232354640961
221302411660,0.18242976069450378
221302411665,0.07026655692607164
221302411726,0.044979219790548086
221302411737,0.043575011659413576
221302411833,0.047217227052897215
221302411850,0.07198326755315065
221302411920,0.11333063803613186
221302411954,0.041993009857833385
